date,open,high,low,close,volume,symbol,log_return,next_day_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,return_lag_20,close_lag_1,close_lag_5,close_lag_10,price_ratio_5,price_ratio_10,price_ratio_20,sma_5,price_to_sma_5,sma_10,price_to_sma_10,sma_20,price_to_sma_20,sma_50,price_to_sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent,momentum_5,momentum_10,roc_5,roc_10,volatility_5,volatility_5_annualized,volatility_10,volatility_10_annualized,volatility_20,volatility_20_annualized,parkinson_vol_5,parkinson_vol_10,parkinson_vol_20,gk_vol_10,gk_vol_20,atr_14,avg_volume_5,volume_ratio_5,avg_volume_10,volume_ratio_10,avg_volume_20,volume_ratio_20,vwap_5,price_to_vwap,obv,obv_ema,daily_range,close_to_high,close_to_low,open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,log_return_scaled,return_lag_1_scaled,return_lag_2_scaled,return_lag_3_scaled,return_lag_5_scaled,return_lag_10_scaled,return_lag_20_scaled,close_lag_1_scaled,close_lag_5_scaled,close_lag_10_scaled,price_ratio_5_scaled,price_ratio_10_scaled,price_ratio_20_scaled,sma_5_scaled,price_to_sma_5_scaled,sma_10_scaled,price_to_sma_10_scaled,sma_20_scaled,price_to_sma_20_scaled,sma_50_scaled,price_to_sma_50_scaled,ema_12_scaled,ema_26_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_histogram_scaled,bb_upper_scaled,bb_middle_scaled,bb_lower_scaled,bb_bandwidth_scaled,bb_percent_scaled,momentum_5_scaled,momentum_10_scaled,roc_5_scaled,roc_10_scaled,volatility_5_scaled,volatility_5_annualized_scaled,volatility_10_scaled,volatility_10_annualized_scaled,volatility_20_scaled,volatility_20_annualized_scaled,parkinson_vol_5_scaled,parkinson_vol_10_scaled,parkinson_vol_20_scaled,gk_vol_10_scaled,gk_vol_20_scaled,atr_14_scaled,avg_volume_5_scaled,volume_ratio_5_scaled,avg_volume_10_scaled,volume_ratio_10_scaled,avg_volume_20_scaled,volume_ratio_20_scaled,vwap_5_scaled,price_to_vwap_scaled,obv_scaled,obv_ema_scaled,daily_range_scaled,close_to_high_scaled,close_to_low_scaled
2020-05-29 00:00:00-04:00,120.7969970703125,122.11849975585938,119.91000366210938,122.11849975585938,70198000,AMZN,0.0170419091369955,0.0116702530982449,-0.0038615979869802,-0.004747292931811,-0.006182687942356,-0.0207099078139583,0.0088000914862799,0.0418035039526077,120.05500030517578,122.33699798583984,119.44249725341795,0.9982139644295852,1.0224041071141021,0.9872150587599081,121.1260009765625,1.008193936655177,121.71325073242187,1.0033295390682517,119.70920066833496,1.0201262649326313,111.91154022216797,1.0912056032240145,120.89227993777139,118.47465134788419,58.70361608136668,2.417628589887201,2.9548063633674557,-0.5371777734802547,124.9301610270969,119.70920066833496,114.48824030957302,0.08722738652690665,0.7307333250942111,-0.21849822998046875,2.6760025024414205,-0.0017860355704147595,0.02240410711410209,0.009769429913241845,0.15508489200787945,0.012295069918013657,0.19517818413129265,0.02154625588894295,0.3420362086002238,0.014262463844123847,0.014170148145907184,0.014563506051633977,0.014949911899700172,0.014949152163896095,2.8500001089913503,72769200.0,0.9646663698377885,80435000.0,0.8727295331634238,82584400.0,0.8500152571187779,121.06777240212202,1.0086788361005554,1405986000,1439342807.4248195,0.018417947012771774,0.0,0.018417947012771774,-0.7573230592556246,-0.7641868871221053,-0.7397885673521417,-0.7229872476135839,0.3108942212088445,0.6744411200881728,-0.1941131976994323,-0.2309031502580232,-0.2924361144082572,-0.8910117716770759,0.3295489521318235,1.6909137884330077,-0.7663418180459682,-0.7085484776354367,-0.7632339767872711,-0.11020398675764607,0.13525701559972123,-0.34184309485825376,-0.7328133569950755,0.23189098062017158,-0.7353804140771097,-0.030676137801741082,-0.7809829240600512,0.1490511928574482,-0.9512766464975005,0.6977422922059809,-0.7492012648819758,-0.8141119518014548,0.1833993299154123,0.34019947433802067,0.49126047179653437,-0.4585945563407896,-0.8841880262362418,-0.7809829240600512,-0.6780168453817105,-0.43445592084603146,0.25385767665975434,-0.09789534739967312,0.08988017174783973,-0.11020398675764626,0.13525701559972064,-0.6613029806713274,-0.6613029806713276,-0.5239590369036891,-0.5239590369036892,0.1947648820070139,0.19476488200701397,-0.10507460814857678,-0.16629621640114667,-0.17182050834056373,-0.04164727703163454,-0.1104961208664389,-0.6512867433317663,0.33561145237562384,0.010538118083612198,0.6203988311907825,-0.22289223817197798,0.6927850305246127,-0.20932866412638784,-0.7311968124535378,0.24906792921098436,-1.410101816782943,-1.4144351020127408,-0.33010226412795196,-0.6654474834594468,0.549388505750247
2020-06-01 00:00:00-04:00,122.4000015258789,123.84649658203124,122.20850372314452,123.552001953125,58578000,AMZN,0.0116702530982449,0.0005542421239081,0.0170419091369955,-0.0038615979869802,-0.004747292931811,-0.0040379627094452,0.0087233882579375,-0.0790151691799427,122.11849975585938,121.84400177001952,120.48899841308594,1.0140179258584212,1.0254214374787798,1.080925966666738,121.4676010131836,1.0171601391857172,122.01955108642578,1.0125590600281245,120.17170066833496,1.0281289294067613,112.50165023803712,1.0982239077534148,121.30146794013349,118.85075139271684,58.62099235152125,2.450716547416647,2.853988400177294,-0.40327185276064714,124.99987951952214,120.17170066833496,115.34352181714779,0.08035467292774016,0.8500596590326052,1.708000183105483,3.0630035400390625,0.014017925858421265,0.0254214374787798,0.01076498148514104,0.1708887832673877,0.01250195082658763,0.19846231674185558,0.011283139670652122,0.17911428945931648,0.014044374669666248,0.01372008183314254,0.013362662242973758,0.014636600502054474,0.013587066323120135,2.8035714285714275,73016400.0,0.8022581228326787,77822800.0,0.7527100027241374,75740700.0,0.7734018830034578,121.3444517624429,1.0181924279076544,1464564000,1443928478.802125,0.013403264167258655,0.0023779003608000626,0.01099349217975937,-0.7222294808757168,-0.7264716958306426,-0.6892523659410507,-0.6916183846225924,-0.026189238131913636,0.4512256749764492,0.674175641350164,-0.1941131976994323,-0.23288411349232005,-0.20077526451794547,0.32639003733072214,-3.2853030575813746,-0.7212333184509936,-0.7192610143438377,-0.7405659399058309,0.17127684705840715,0.1730529819044167,0.48064638421570177,-0.7253682722314163,0.5472882862227401,-0.7285628371525513,0.18587575792051328,-0.7707308845809524,0.28518151781626305,-0.9382899995026679,0.7691000860155067,-0.7402224813031418,-0.8058854902195581,0.17984620413351163,0.34812512407187046,0.46643803807343065,-0.34924183104257694,-0.8826607631483852,-0.7707308845809524,-0.6592453303401574,-0.5114934442947039,0.49655263169901304,0.13682147448380802,0.12426838193047735,0.17127684705840793,0.17305298190441673,-0.5741533944441563,-0.5741533944441565,-0.5060920478716626,-0.5060920478716627,-0.7299556738344762,-0.729955673834476,-0.13333786105316567,-0.22522720527892265,-0.33440518670853636,-0.082242195206963,-0.2908541531288114,-0.6792311667388007,0.3436003545236916,-0.5793440211461619,0.5287480210580735,-0.5973380270497152,0.4340396810041151,-0.4339261469773181,-0.725183943971206,0.5911604285159743,-1.345235931966231,-1.4091291158178039,-0.6565621972545138,-0.4997209075414856,0.003383394085878597
2020-06-02 00:00:00-04:00,123.3499984741211,123.67649841308594,122.2655029296875,123.62049865722656,50598000,AMZN,0.0005542421239081,0.0024198033186549,0.0116702530982449,0.0170419091369955,-0.0038615979869802,-0.006182687942356,0.0068155624023887,0.0130161575758099,123.552001953125,121.09300231933594,121.31300354003906,1.0208723566967588,1.019021003930761,1.0675391446291729,121.97310028076171,1.0135062433657325,122.25030059814453,1.011208136523002,120.56275062561035,1.0253622948692636,113.12797027587891,1.092749196823386,121.65824189660934,119.20406600490276,68.6743699345502,2.4541758917065835,2.774025898483152,-0.3198500067765684,125.1613405827959,120.56275062561035,115.9641606684248,0.07628541872714548,0.8324658275781158,2.527496337890625,2.3074951171875,0.02087235669675884,0.01902100393076095,0.009734356882049083,0.15452812489831189,0.012418893737371681,0.19714382632573776,0.011095218580371036,0.17613113463338925,0.01337344989129096,0.013344137325604641,0.012799101964979728,0.014251964784325563,0.013311994727077722,2.675785609654016,68863200.0,0.7347610915554317,74168200.0,0.6822061206824488,73404700.0,0.6893019111855235,121.7310380925587,1.0155216006884884,1515162000,1456880028.1108294,0.011540421865437167,0.0004527922166128354,0.011082404235627232,-0.7014317892360947,-0.7301820692317178,-0.6879991471872381,-0.6901194934940019,-0.2576802885225548,-0.01069245969259672,0.4510480600310048,0.674175641350164,-0.19613819632086618,-0.2895692021359183,0.24781890723285666,0.5052354965094555,-0.6898966814272569,-0.7355798194893298,-0.7227173418075782,0.2933595866549083,0.09287927154499326,0.36315184137038437,-0.7143510459678808,0.4187579644225858,-0.7234268569753072,0.15417909161660182,-0.7620626476073585,0.23811933498336518,-0.9245064726712148,0.7134366003295795,-0.7323938154496248,-0.7981574159387816,0.6121786000719163,0.34895375035158055,0.446750436421604,-0.28111634294807636,-0.8791237744171881,-0.7620626476073585,-0.6456236964933623,-0.5571064705577131,0.4607689618846025,0.23666559150479624,0.057135273965056015,0.293359586654909,0.09287927154499244,-0.6643732386493756,-0.6643732386493758,-0.5132651607136471,-0.5132651607136473,-0.7468876164689526,-0.7468876164689524,-0.22028631568571194,-0.2744527992948035,-0.41070675555357383,-0.13207841439925344,-0.3272772406525882,-0.7561427006645095,0.2093790422204753,-0.8244996332268019,0.40052389935567784,-0.8173012416483404,0.3457206231143943,-0.680471116393632,-0.7167825483724966,0.49512204709892427,-1.289206637009831,-1.394143144041647,-0.7778347466884443,-0.6338903564668333,0.009922114851823849
2020-06-03 00:00:00-04:00,123.40049743652344,124.4000015258789,123.05850219726562,123.91999816894533,53420000,AMZN,0.0024198033186549,-0.0072079631824281,0.0005542421239081,0.0116702530982449,0.0170419091369955,-0.004747292931811,0.0094635060266657,0.0007812169559819,123.62049865722656,120.51950073242188,122.46649932861328,1.0282153296010847,1.0118685424038445,1.0692898336490468,122.6531997680664,1.0103282947634011,122.39565048217773,1.0124542635360196,120.9642505645752,1.0244348854357779,113.70354019165039,1.0898517140282071,122.00620440004565,119.55339431335035,68.16147547110563,2.452810086695294,2.70978273612558,-0.2569726494302862,125.23559581075568,120.9642505645752,116.69290531839471,0.07062161301781117,0.8459972718212386,3.4004974365234517,1.4534988403320455,0.028215329601084697,0.011868542403844539,0.008556492636695752,0.13583010966991382,0.012137821639100967,0.19268194509071726,0.01108193257976922,0.1759202259123229,0.00988601998164686,0.012788583801869731,0.012630850837828469,0.01359332310713099,0.013141232451727491,2.5219639369419613,59319600.0,0.9005455195247439,70869200.0,0.7537830256303162,72833200.0,0.7334567202869021,122.53841613560043,1.0112746849266931,1568582000,1477189477.545224,0.010901313640749722,0.003858547837989572,0.007000702562580388,-0.7003262468971344,-0.7143909185272306,-0.6705637895013532,-0.6835656429544663,-0.17581716268265637,0.06682964326122942,-0.01068825084378716,0.4510480600310048,0.6711113525825041,-0.230142300699923,0.35687074883033515,0.0013091079488221382,-0.68839933014461,-0.7480416936477762,-0.6977317172467015,0.4241436400775562,0.0032854378595503783,0.37851743041587993,-0.6995284529120117,0.3069696768945357,-0.7201916859987849,0.18341692185209682,-0.7531627703638486,0.2223435208206702,-0.911839812021572,0.6839767815088238,-0.7247584986909014,-0.7905165343478429,0.5901222423540033,0.3486265953099137,0.4309331000132542,-0.22976827448019171,-0.8774971289634734,-0.7531627703638486,-0.6296293822971494,-0.6205931208954318,0.4882902402463126,0.34302853578755516,-0.01874928605058949,0.42414364007755545,0.003285437859550791,-0.7674822934806564,-0.7674822934806567,-0.5375395712024037,-0.5375395712024037,-0.7480847029678395,-0.7480847029678392,-0.6722395764032085,-0.3471961208891743,-0.43348661684415785,-0.2174168514733186,-0.3498884058558529,-0.8487246545896839,-0.09904687420468491,-0.22235488488501684,0.2847762450306618,-0.5939903309946031,0.32411345634043215,-0.5510281947830317,-0.6992363968174908,0.34241021577921227,-1.2300524226817766,-1.370643497106853,-0.819441212086108,-0.3965279224268258,-0.29025211044793936
2020-06-04 00:00:00-04:00,123.87149810791016,125.3769989013672,122.50050354003906,123.02999877929688,58974000,AMZN,-0.0072079631824281,0.009062306094701,0.0024198033186549,0.0005542421239081,0.0116702530982449,-0.0038615979869802,0.0196519053240098,0.014332930141282,123.91999816894533,120.05500030517578,124.89700317382812,1.0247802962522072,0.9850516477810696,1.0465026843023442,123.24819946289062,0.9982295831943618,122.20895004272461,1.0067184010359733,121.23760032653809,1.0147841795608887,114.22404022216797,1.0770937408622663,122.16371122762276,119.81092057008713,61.91741715331928,2.352790657535621,2.6383843204075887,-0.2855936628719675,125.28638925591937,121.23760032653809,117.1888113971568,0.0667909776913497,0.7213499498271811,2.9749984741210938,-1.86700439453125,0.0247802962522073,-0.014948352218930393,0.009551203449929229,0.15162065429936938,0.010450596127085038,0.16589807042785065,0.011004805938817445,0.1746958784438259,0.00967730697652466,0.013293227904113422,0.012830781020234978,0.014273888760446633,0.013436164444845172,2.5911423819405672,58353600.0,1.010631734802994,68770400.0,0.8575491781347789,72664100.0,0.8115974738557279,123.18085279237488,0.9987753452776279,1509608000,1483083754.3551831,0.02348149826492723,0.018719542999403642,0.004322392349062859,-0.6900149224832178,-0.693067011937987,-0.682832282770838,-0.7030412105323898,-0.014701712323054754,-0.33324552340391655,0.06680333725937673,-0.01068825084378716,0.4482508417198419,-0.1934735748076442,0.7764656737824089,0.559470041988059,-0.6818522125291507,-0.7581350325381405,-0.6450850954108577,0.36296302687612253,-0.33263086001234304,0.17851733422234012,-0.6865605879019994,-0.11861752316481201,-0.7243472300299363,0.048836600361137454,-0.7471035432260199,0.058178981487859424,-0.9003850832839558,0.5542615753947261,-0.7213023374426737,-0.7848836452097482,0.3216046550443688,0.32466866555877383,0.41335406562280935,-0.25314129490994736,-0.8763844406191756,-0.7471035432260199,-0.6187453536653643,-0.6635314238710392,0.2347730558272393,0.29118745276801544,-0.3138031801213449,0.3629630268761238,-0.33263086001234277,-0.6804063064239376,-0.6804063064239378,-0.6832545138016864,-0.6832545138016864,-0.7550339169077542,-0.755033916907754,-0.6992877252300197,-0.28111880042971155,-0.406417664022659,-0.1292377835655194,-0.31083554124372176,-0.8070876375520046,-0.13026564230757112,0.17748867826852488,0.21113842238824182,-0.27025303014758484,0.31772015467555553,-0.32195309187454796,-0.6852747947632805,-0.10704467222849172,-1.295356814965241,-1.3638233504348607,-0.0004609579702455318,0.6392016999892688,-0.4872189046563315
2020-06-05 00:00:00-04:00,122.22550201416016,124.43250274658205,121.85649871826172,124.1500015258789,66128000,AMZN,0.009062306094701,0.0164012205846809,-0.0072079631824281,0.0024198033186549,0.0005542421239081,0.0170419091369955,-0.0207099078139583,0.0069296294217557,123.02999877929688,122.11849975585938,122.33699798583984,1.016635495638097,1.014819748480741,1.0487369177672945,123.65449981689453,1.004007146603788,122.39025039672852,1.0143781969842054,121.52607536315918,1.0215914663160033,114.82120025634765,1.0812463312411293,122.4692943504314,120.13233397421986,62.102483524299274,2.336960376211536,2.5780995315683786,-0.2411391553568425,125.53973603886608,121.52607536315918,117.51241468745228,0.06605431243809672,0.8268744389132485,2.0315017700195312,1.8130035400390625,0.01663549563809686,0.01481974848074098,0.007449774004018758,0.1182614960296052,0.008414289138976263,0.13357269912673797,0.011062486876017604,0.17561153493515042,0.010059388253830338,0.012341174314996118,0.013000645367264155,0.01335649333779579,0.013493545287632183,2.580035073416574,57539600.0,1.1492606830773937,65154400.0,1.0149429662463318,72574100.0,0.911179056991406,123.6628266882882,1.0039395414987455,1575736000,1499929617.199695,0.02113965242244631,0.002270316954714624,0.01882134175642023,-0.7260496900276582,-0.7136815481525519,-0.6969917591766801,-0.6785325541982161,0.192827983728906,0.3428542440761124,-0.33311434871962564,0.06680333725937673,-0.012932798227413767,0.6719541634784677,-0.8857789497641093,0.25454673169644987,-0.7013077724006037,-0.7132963240372425,-0.7005368180218555,0.21789779886676025,0.040253111915524,0.1981269352790669,-0.6777053763950434,0.08461544263919096,-0.7203118801071754,0.22855809843747663,-0.740709040600779,0.17397518424723127,-0.8872432853907417,0.5964825543774732,-0.7145969484547164,-0.7778533481988,0.3295631930493943,0.32087679460840324,0.398511322046944,-0.21683803421434336,-0.8708345904063836,-0.740709040600779,-0.6116429856409433,-0.671788841542013,0.4493967712219145,0.1762356073161824,0.013195649425330908,0.21789779886675825,0.04025311191552263,-0.8643633327257704,-0.8643633327257705,-0.8591174045496229,-0.8591174045496229,-0.7498367869937297,-0.7498367869937296,-0.649771926027899,-0.4057792290822734,-0.38341938562145955,-0.24810225002532496,-0.30323756497467386,-0.813772887477261,-0.1565721404812247,0.681002151723501,0.0842686078871027,0.22079572615211712,0.3143174512465851,-0.03002269239992743,-0.6748004115469725,0.07865099645315855,-1.2221304973859528,-1.3443313484267918,-0.15291702761243445,-0.5072188792017163,0.5790547367401967
2020-06-08 00:00:00-04:00,125.01000213623048,126.5,124.36699676513672,126.2030029296875,79414000,AMZN,0.0164012205846809,0.0299734145326542,0.009062306094701,-0.0072079631824281,0.0024198033186549,0.0116702530982449,-0.0040379627094452,0.0050555883393792,124.1500015258789,123.552001953125,121.84400177001952,1.0214565602714254,1.0357752626009082,1.0607032556307106,124.18470001220703,1.0162524281757903,122.8261505126953,1.0274929435050817,121.88720054626465,1.0354081672569442,115.38977035522461,1.0937104956633037,123.04371105493233,120.58201315610634,64.9504653957543,2.4616978988259888,2.554819205019901,-0.09312130619391201,126.22322972514175,121.88720054626465,117.55117136738755,0.07114822818875513,0.9976675900207518,2.6510009765625,4.359001159667983,0.021456560271425437,0.03577526260090829,0.008931734643233945,0.1417868918545034,0.009357023659748817,0.14853814569265697,0.011489603305669815,0.1823917980575278,0.010452960802554303,0.012379597113834111,0.013088203040394406,0.013354783219947685,0.013553263854785445,2.572927747453961,61706800.0,1.2869570290470418,67361600.0,1.1789209282439848,73338200.0,1.0828463201987504,124.33768731101009,1.0150020131387167,1655150000,1528151504.9815688,0.017150878370822065,0.0023478029273715415,0.014762808561004516,-0.665090362719856,-0.6685564337853127,-0.641794442852969,-0.6336073912795773,0.5782402763968331,0.6478177511771298,0.34271928713275995,-0.33311434871962564,0.06446603704937592,0.44956181042040816,-0.1991682908398129,0.17735969957258438,-0.6768242943827979,-0.6821471094652217,-0.7112155031808582,0.3037647062862072,0.3027480361887633,0.3031540576871586,-0.6661497997772673,0.5153584245202416,-0.7106096955253397,0.5362688922435904,-0.7327041332838189,0.40900590370689255,-0.8747306708487619,0.7232104943122112,-0.7019925630768262,-0.7680174852022565,0.4520369403951425,0.350755517464914,0.3927794629167231,-0.09596096536061269,-0.8558618817100315,-0.7327041332838189,-0.610792363250628,-0.614690193617196,0.7967688454402425,0.2517129001763331,0.23942837947635703,0.303764706286208,0.3027480361887638,-0.7346339845352227,-0.7346339845352229,-0.7776994164962049,-0.777699416496205,-0.7113530230144107,-0.7113530230144105,-0.5987669162260404,-0.40074820706006103,-0.37156477470381444,-0.24832382541209877,-0.29533004333480806,-0.8180506339950326,-0.0218983822634738,1.1811283252554616,0.16170971811025375,0.7323862740741091,0.3432064033585439,0.4732319370886823,-0.6601341633540281,0.4764385669672132,-1.1341920328287065,-1.3116763815430392,-0.4125894635901823,-0.5018185331057247,0.28058435468557397
2020-06-09 00:00:00-04:00,126.47200012207033,131.32150268554688,126.25,130.04299926757812,103520000,AMZN,0.0299734145326542,0.017754740196394,0.0164012205846809,0.009062306094701,-0.0072079631824281,0.0005542421239081,-0.006182687942356,0.0122750957425051,126.2030029296875,123.62049865722656,121.09300231933594,1.051953362752239,1.0739101085679585,1.0796430266698809,125.46920013427734,1.0364535609408994,123.72115020751953,1.0510975613260534,122.36685066223144,1.0627306216005763,116.09053039550781,1.1201861066922147,124.12052462610862,121.2828269421413,69.89574372004066,2.8376976839673205,2.611394900809385,0.2263027831579354,127.9705274977578,122.36685066223144,116.76317382670508,0.09158815161459302,1.1849207074791686,6.4225006103515625,8.949996948242188,0.051953362752238975,0.07391010856795865,0.01409149901620769,0.22369561198198132,0.011847455464247163,0.1880725249638677,0.012847229483595823,0.2039434454986279,0.014548468135434594,0.013973315409784215,0.01386243691624232,0.014666262698542112,0.014199116859079014,2.7287494114467066,72291200.0,1.4319861891903856,70577200.0,1.4667626372256195,75255000.0,1.3755896618164907,126.07206772037682,1.0314973143457018,1758670000,1570063958.6212835,0.040170318301361384,0.009735674598775826,0.03004355855507426,-0.6330837511791482,-0.5633225043338617,-0.6003936039546088,-0.5495779986222322,1.2775289055593388,1.2118008676285217,0.6475627521358202,0.34271928713275995,-0.33497297122279973,-0.010653031961228512,-0.28749578928999786,0.47471302607325166,-0.6319452841356649,-0.6806587137462576,-0.7274827410035452,0.8469364565892679,0.7804363165568835,0.46938617264302984,-0.6381544506481001,1.2259583493527815,-0.690688956985016,1.0901031333872622,-0.7220719345269629,0.8737779306355077,-0.8593089307892599,0.9923981855655664,-0.6783641185610279,-0.7526885381146662,0.6647021873595188,0.44081978312352815,0.40670898911062264,0.16489303204899977,-0.8175853312744019,-0.7220719345269629,-0.6280871457948825,-0.3855752948968381,1.177618448563004,0.7112172536523754,0.6473759372016021,0.8469364565892674,0.7804363165568847,-0.2829533857325594,-0.2829533857325596,-0.5626166520077086,-0.5626166520077086,-0.5890290809314701,-0.5890290809314699,-0.06800989992902708,-0.1920691913034267,-0.266739680233981,-0.07839894389735738,-0.20981063369263006,-0.7242649283661157,0.3201636561508002,1.7078879745567774,0.2745312268242645,1.6304160813650719,0.4156764248324381,1.33142958740685,-0.6224421530509823,1.0695814020923677,-1.0195599799039559,-1.2631803420080527,1.085994804218248,0.013075486680365083,1.4043527382885086
2020-06-10 00:00:00-04:00,132.25,136.11749267578125,131.31300354003906,132.37249755859375,98920000,AMZN,0.017754740196394,-0.0343868077922034,0.0299734145326542,0.0164012205846809,0.009062306094701,0.0024198033186549,-0.004747292931811,-0.0218432568993313,130.04299926757812,123.91999816894533,120.51950073242188,1.0682093246815965,1.0983492028604398,1.1232524529168664,127.15970001220703,1.0409941006929577,124.90644989013671,1.0597731155999062,123.09310035705566,1.0753851936024146,116.77403030395507,1.1335782212366645,125.39005892341402,122.10428402484148,69.73519580348025,3.285774898572541,2.746270900362016,0.5395039982105247,129.87225372739616,123.09310035705566,116.31394698671515,0.11014676453312557,1.1844067905393925,8.452499389648423,11.852996826171875,0.0682093246815964,0.09834920286043974,0.013656008985632927,0.21678242206588888,0.01147176411431324,0.18210860967400788,0.011680474948600882,0.18542179145470733,0.01721410521297529,0.014036716306902126,0.014229843636169954,0.014755417204155631,0.015038184380352903,2.9816414969308025,81391200.0,1.2153648060232556,70355400.0,1.4060043720879989,77126100.0,1.2825749000662552,127.88602813632815,1.0350817793596887,1857590000,1622341420.6901412,0.03658806825081292,0.02751295989640154,0.008068462299939958,-0.5065895977218045,-0.4586454139746463,-0.4890753703891717,-0.4986023441251519,1.1440879491938063,0.7040623208994792,1.2113238691842185,0.6475627521358202,0.3400517319258115,0.06658321341274832,-0.22838106045489875,-0.9305359869522374,-0.5480022168404154,-0.6741507540287641,-0.7399052357171266,1.1364677705551838,1.086567589157713,0.852140913555993,-0.6013104414710689,1.385677472237048,-0.6643067747274198,1.2936573300364929,-0.705973468487998,1.0890401104249763,-0.8442670372553374,1.1285609502807719,-0.6505068166958446,-0.7347207520831152,0.6577980335210467,0.5481489542734728,0.43991686649471234,0.42066519095471977,-0.7759258493679326,-0.705973468487998,-0.6379466695999182,-0.17754835513614747,1.1765732052837017,0.9585441440704509,0.9053312403246078,1.1364677705551842,1.086567589157712,-0.32107574628315044,-0.32107574628315066,-0.5950627258139656,-0.5950627258139656,-0.6941552316232315,-0.6941552316232313,0.2774431701821147,-0.18376757561496154,-0.2169957393826623,-0.06684743352289155,-0.09870708754166713,-0.5720546253995235,0.6142535005982789,0.9210985887842751,0.26674922326885725,1.4408579616404842,0.4864186291207329,1.0587502856750601,-0.5830206891563808,1.1984726368824792,-0.9100217005828938,-1.2026911640402478,0.8527874114534099,1.2520544910407343,-0.21172752005842774
2020-06-11 00:00:00-04:00,130.1750030517578,133.56900024414062,126.8115005493164,127.89800262451172,116002000,AMZN,-0.0343868077922034,-0.0050715821371803,0.017754740196394,0.0299734145326542,0.0164012205846809,-0.0072079631824281,-0.0038615979869802,0.0046435227167313,132.37249755859375,123.02999877929688,120.05500030517578,1.0395676167887113,1.0653284103069367,1.0802560779296786,128.13330078125,0.998163645552689,125.69075012207031,1.0175609780377453,123.56820030212403,1.0350397781290117,117.3822703552246,1.0895853542231224,125.7758964158906,122.53344836555779,63.33319187202335,3.2424480503328112,2.845506330356175,0.3969417199766361,130.29294395748127,123.56820030212403,116.84345664676678,0.10884262518860448,0.8219306596868098,4.868003845214844,7.8430023193359375,0.039567616788711346,0.06532841030693673,0.02472878238749772,0.3925572505365183,0.017737211020392066,0.2815694958709897,0.01474449372670572,0.23406158165049176,0.02125775507775222,0.01651578670944247,0.015344118253335355,0.017680244384781597,0.01630398459094122,3.168212890625,92796800.0,1.2500646574019794,75575200.0,1.534921508643047,78143300.0,1.4844778759023487,128.50624034166245,0.9952668624065758,1741588000,1644022616.928297,0.05328775123354256,0.04245743854684336,0.008567851263401594,-0.5520162138415187,-0.5142687103305225,-0.5880481159845485,-0.5965162634821213,1.6396180397668554,-1.4626435811776295,0.7037851824349568,1.2113238691842185,0.6445303174152,-0.332016702781331,-0.1919049572849349,0.16038775442604028,-0.49707893082647353,-0.6934899514223974,-0.749966679719348,0.6263366963996245,0.6729394437889274,0.4747668505446672,-0.5800910636185757,-0.12093696157260685,-0.6468499644650062,0.30323556802766816,-0.6954421314212769,0.40273937437046264,-0.8308813996258484,0.6812685992162545,-0.6420404117143966,-0.7253336115875758,0.3824882010159843,0.5377707548057612,0.464349664044565,0.30424335115988665,-0.7667101500967543,-0.6954421314212769,-0.6263251175608806,-0.1921666953134632,0.43934173778978025,0.5218236170614252,0.549010402560692,0.6263366963996251,0.6729394437889276,0.6482237331188601,0.64822373311886,-0.05395590294042045,-0.05395590294042058,-0.4180830243780011,-0.418083024378001,0.801479721148182,0.1408380795426291,-0.06613183939923552,0.31211458626534105,0.06890146427247405,-0.45976131932498804,0.9828547236565386,1.0471317363595507,0.4498894494118456,1.843063158749077,0.524876739431274,1.6506430286397762,-0.5695420747144253,-0.23320371903890436,-1.038475597447045,-1.1776042970443465,1.9399503602836976,2.293602453455566,-0.17500173575620304
